26536974,salon,1460268000,owner500904,0.2432432472705841,0.24390244483947754,
26570881,others,1460772000,owner501623,0.23529411852359772,0.2222222238779068,
26570955,others,1460788200,owner501623,0.2571428716182709,0.2432432472705841,
26570798,salon,1460806200,owner501623,0.2777777910232544,0.2631579041481018,
26589575,salon,1460858400,owner500904,0.2432432472705841,0.25641027092933655,
26538242,salon,1460872800,owner500904,0.2631579041481018,0.2750000059604645,
26577914,film,1460890800,owner500020,0.05128205195069313,0.04878048598766327,
26427245,music,1460898000,owner500437,0.02500000037252903,0.02380952425301075,
26442983,music,1461330000,owner500028,0.03703703731298447,0.0357142873108387,
26615556,others,1461376800,owner501623,0.3214285671710968,0.3103448152542114,
26643608,film,1461389400,owner501006,0.06896551698446274,0.06666667014360428,
26615443,salon,1461398400,owner501623,0.3333333432674408,0.32258063554763794,
26612901,salon,1461463200,owner500904,0.25806450843811035,0.28125,
26612854,salon,1461477600,owner500904,0.28125,0.3030303120613098,
26237925,party,1462080600,owner2364066,0.03846153989434242,0.03846153989434242,
26692386,exhibition,1462244400,owner269365,0.08695652335882187,0.08695652335882187,
26692452,exhibition,1462244400,owner269365,0.08695652335882187,0.08695652335882187,
26272818,drama,1462361400,owner267084,0.043478261679410934,0.043478261679410934,
26711275,others,1462406400,owner501824,0.0416666679084301,0.0416666679084301,
26676230,film,1462530600,owner501006,0.0833333358168602,0.0833333358168602,
26694961,drama,1462534200,owner501623,0.3199999928474426,0.3199999928474426,
26613009,salon,1462687200,owner500904,0.29629629850387573,0.29629629850387573,
26625666,salon,1462687200,owner500904,0.29629629850387573,0.29629629850387573,
26735271,course,1462860000,owner170920,0.043478261679410934,0.043478261679410934,
26757056,exhibition,1463018400,owner269365,0.125,0.125,
26717658,film,1463139000,owner501006,0.11538461595773697,0.11538461595773697,
26733359,others,1463139000,owner501623,0.26923078298568726,0.26923078298568726,
26701827,salon,1463203800,owner500904,0.25925925374031067,0.25925925374031067,
26755882,salon,1463277600,owner500904,0.2857142984867096,0.2857142984867096,
26187559,salon,1463290200,owner137388246,0.03448275849223137,0.03448275849223137,
26764494,salon,1463292000,owner500904,0.30000001192092896,0.30000001192092896,
26710103,salon,1463311800,owner501623,0.25806450843811035,0.25806450843811035,
26080515,others,1463569200,owner121265,0.03999999910593033,0.03999999910593033,
26637268,drama,1463657400,owner267084,0.07692307978868484,0.07692307978868484,
26717385,exhibition,1463709600,owner269365,0.14814814925193787,0.14814814925193787,
26748591,salon,1463742000,owner500904,0.2857142984867096,0.2857142984867096,
26145789,others,1463792400,owner48720398,0.03448275849223137,0.03448275849223137,
26816469,exhibition,1463882400,owner143406,0.03333333507180214,0.03333333507180214,
26729075,salon,1463896800,owner500904,0.3125,0.3125,
26778869,salon,1463896800,owner500904,0.3125,0.3125,
26719015,salon,1464346800,owner500346,0.03703703731298447,0.03703703731298447,
26799886,salon,1464399000,owner501623,0.1428571492433548,0.1428571492433548,
26799476,exhibition,1464400800,owner501623,0.17241379618644714,0.20000000298023224,
26829367,salon,1464418800,owner501824,0.06666667014360428,0.06451612710952759,
26660681,music,1464438600,owner500437,0.032258063554763794,0.03125,
26836848,salon,1464487200,owner500904,0.28125,0.27272728085517883,
26737769,salon,1464501600,owner500904,0.3055555522441864,0.29729729890823364,
26851391,salon,1464501600,owner500020,0.02777777798473835,0.027027027681469917,
26791052,salon,1464501600,owner2619382,0.02777777798473835,0.027027027681469917,
26829288,salon,1464501600,owner500904,0.3055555522441864,0.29729729890823364,
26829679,film,1464505200,owner501824,0.0810810774564743,0.07894736528396606,
26834624,salon,1464519600,owner500020,0.05263157933950424,0.05128205195069313,
26461641,exhibition,1464746400,owner43797710,0.025641025975346565,0.02500000037252903,
26861316,exhibition,1464750000,owner96017656,0.02500000037252903,0.0476190485060215,
26659073,music,1464786000,owner500028,0.02500000037252903,0.02380952425301075,
26829586,salon,1464865200,owner501824,0.09756097197532654,0.09302325546741486,
26425601,drama,1464867000,owner121265,0.0476190485060215,0.04545454680919647,
26831818,music,1464872400,owner501880,0.023255813866853714,0.02222222276031971,
26603270,music,1464957000,owner500437,0.0476190485060215,0.04545454680919647,
26718669,drama,1465020000,owner267084,0.06976744532585144,0.06666667014360428,
26104110,drama,1465025400,owner233447,0.022727273404598236,0.021739130839705467,
26864437,salon,1465092000,owner500904,0.27272728085517883,0.260869562625885,
26651977,exhibition,1465092000,owner1112333,0.022727273404598236,0.021739130839705467,
26864407,salon,1465106400,owner500904,0.30434781312942505,0.2916666567325592,
26778912,salon,1465106400,owner500904,0.30434781312942505,0.2916666567325592,
26906636,exhibition,1465264800,owner501824,0.08888889104127884,0.08510638028383255,
26888720,salon,1465272000,owner501623,0.10869564861059189,0.125,
26908210,salon,1465455600,owner501824,0.1111111119389534,0.10638298094272614,
26558081,music,1465473600,owner121265,0.06521739065647125,0.0625,
26462208,film,1465603200,owner501006,0.043478261679410934,0.0416666679084301,
26928041,course,1465610400,owner146789910,0.021276595070958138,0.020408162847161293,
26894820,exhibition,1465614000,owner197989,0.02083333395421505,0.03921568766236305,
26836770,salon,1465624800,owner500904,0.26530611515045166,0.2641509473323822,
26909472,others,1465626600,owner501623,0.11764705926179886,0.12727272510528564,
26908880,salon,1465626600,owner500361,0.019607843831181526,0.0181818176060915,
26896513,salon,1465628400,owner23400813,0.01923076994717121,0.01785714365541935,
26443489,music,1465644600,owner500980,0.01886792480945587,0.017543859779834747,
26929533,party,1465695000,owner218994,0.018518518656492233,0.017241379246115685,
26919826,film,1465714800,owner501824,0.1111111119389534,0.1034482792019844,
26787552,exhibition,1465783200,owner225311,0.0181818176060915,0.016949152573943138,
26919955,film,1465900200,owner501824,0.1320754736661911,0.12280701845884323,
26061626,party,1466035200,owner45882641,0.019999999552965164,0.018518518656492233,
26909525,salon,1466073000,owner501623,0.09803921729326248,0.1090909093618393,
26230196,exhibition,1466128800,owner269365,0.03846153989434242,0.5573770403862,
26957866,others,1466215200,owner501623,0.1111111119389534,0.05645161122083664,
26963586,salon,1466215200,owner500691,0.018518518656492233,0.008064515888690948,
26917957,salon,1466229600,owner500904,0.20000000298023224,0.1031746044754982,
26938789,others,1466231400,owner501623,0.125,0.06299212574958801,
26957674,salon,1466249400,owner501623,0.1428571492433548,0.07086614519357681,
26578276,music,1466254800,owner500437,0.05263157933950424,0.0234375,
26967766,salon,1466298000,owner500904,0.2068965584039688,0.10852713137865067,
26964399,salon,1466301600,owner500691,0.03333333507180214,0.015267175622284412,
26945481,salon,1466301600,owner500904,0.21666666865348816,0.11450381577014923,
26950807,salon,1466316000,owner500904,0.24193547666072845,0.12781955301761627,
26864416,salon,1466316000,owner500904,0.24193547666072845,0.12781955301761627,
26962977,others,1466317800,owner501623,0.1428571492433548,0.0746268630027771,
26325646,drama,1466681400,owner173249,0.017543859779834747,0.0078125,
26939026,drama,1466766000,owner502682,0.017241379246115685,0.007751937955617905,
26950812,salon,1466834400,owner500904,0.22033898532390594,0.11538461595773697,
26963006,others,1466836200,owner501623,0.1666666716337204,0.08396946638822556,
26969185,film,1466838000,owner116837,0.016393441706895828,0.007575757801532745,
26984149,salon,1466852400,owner500020,0.04838709533214569,0.02255639061331749,
26978759,salon,1466906400,owner500904,0.2222222238779068,0.11940298229455948,
26877500,film,1466920800,owner177837,0.015625,0.007407407276332378,
26958621,party,1466931600,owner500020,0.0615384615957737,0.029411764815449715,
26677687,drama,1467199800,owner500141,0.018518518656492233,0.008064515888690948,
26899198,exhibition,1467342000,owner243498,0.01886792480945587,0.016260161995887756,
26986079,film,1467369000,owner501006,0.03703703731298447,0.016129031777381897,
26112599,music,1467372600,owner267302,0.0181818176060915,0.00800000037997961,
26963084,salon,1467441000,owner501623,0.1785714328289032,0.0793650820851326,
26963188,others,1467441000,owner501623,0.1785714328289032,0.0793650820851326,
26982740,music,1467442800,owner222107,0.017543859779834747,0.007874015718698502,
27026919,salon,1467511200,owner500904,0.2181818187236786,0.1120000034570694,
27029153,salon,1467525600,owner500904,0.22807016968727112,0.11811023950576782,
26559300,drama,1467525600,owner248906,0.017543859779834747,0.007874015718698502,
27070228,course,1467684000,owner146789910,0.03773584961891174,0.016260161995887756,
27060302,salon,1467698400,owner89961234,0.01923076994717121,0.008196720853447914,
27022989,party,1467716400,owner3695949,0.01886792480945587,0.024000000208616257,
27081956,course,1467770400,owner146789910,0.10526315867900848,0.04651162773370743,
27081855,course,1467770400,owner146789910,0.10526315867900848,0.04651162773370743,
27081743,course,1467770400,owner146789910,0.10526315867900848,0.04651162773370743,
27082488,course,1467770400,owner146789910,0.10526315867900848,0.04651162773370743,
27050348,exhibition,1467820800,owner43797710,0.017241379246115685,0.007692307699471712,
27094352,exhibition,1467856800,owner143406,0.017241379246115685,0.007692307699471712,
27099379,drama,1467993600,owner502342,0.017241379246115685,0.022727273404598236,
27076373,exhibition,1468031400,owner502342,0.033898305147886276,0.03731343150138855,
27043160,exhibition,1468033200,owner197989,0.03333333507180214,0.02222222276031971,
27053706,film,1468040400,owner500741,0.016393441706895828,0.007352941203862429,
27104867,party,1468042200,owner121847909,0.016129031777381897,0.007299270015209913,
27093224,salon,1468116000,owner500904,0.1803278625011444,0.09558823704719543,
27096145,salon,1468130400,owner500904,0.19354838132858276,0.10218977928161621,
27018772,salon,1468150200,owner501623,0.1587301641702652,0.07246376574039459,
26664592,exhibition,1468288800,owner37570071,0.0181818176060915,0.01550387591123581,
26972592,party,1468314000,owner127059883,0.0181818176060915,0.09219858050346375,
26150324,party,1468321200,owner4886846,0.01785714365541935,0.027586206793785095,
27074807,exhibition,1468375200,owner502342,0.0535714291036129,0.054421767592430115,
27143134,exhibition,1468548000,owner51806388,0.01785714365541935,0.006802720949053764,
27119764,salon,1468580400,owner500020,0.05263157933950424,0.020270269364118576,
27048050,exhibition,1468638000,owner197989,0.035087719559669495,0.020134227350354195,
27137594,film,1468647000,owner501824,0.017241379246115685,0.006666666828095913,
27043918,party,1468648800,owner500263,0.016393441706895828,0.006535947788506746,
27115304,salon,1468648800,owner500904,0.19672131538391113,0.08496732264757156,
27142539,party,1468648800,owner279206,0.016393441706895828,0.006535947788506746,
26963311,others,1468650600,owner501623,0.16129031777381897,0.06493506580591202,
27084161,exhibition,1468720800,owner132199790,0.016129031777381897,0.011363636702299118,
27115622,salon,1468720800,owner500904,0.20967741310596466,0.15909090638160706,
26966145,party,1468735200,owner165840,0.01587301678955555,0.01123595517128706,
27149925,salon,1469165400,owner500691,0.01923076994717121,0.012987012974917889,
27117014,salon,1469185200,owner138359,0.01886792480945587,0.012820512987673283,
27074942,exhibition,1469239200,owner174685,0.0181818176060915,0.02469135820865631,
26963351,salon,1469239200,owner501623,0.1090909093618393,0.07407407462596893,
27171959,salon,1469253600,owner500904,0.1607142835855484,0.10975609719753265,
26980151,others,1469255400,owner501623,0.12280701845884323,0.08433734625577927,
26654213,sports,1469325600,owner4886846,0.035087719559669495,0.1875,
27102273,exhibition,1469332800,owner2711888,0.017241379246115685,0.010309278033673763,
27115632,salon,1469340000,owner500904,0.1666666716337204,0.10101009905338287,
26963348,others,1469340000,owner501623,0.13333334028720856,0.08080808073282242,
27201360,sports,1469494800,owner51806388,0.0357142873108387,0.021052632480859756,
26677809,drama,1469619000,owner500141,0.03703703731298447,0.02150537632405758,
27155186,salon,1469705400,owner501623,0.1607142835855484,0.09473684430122375,
27129500,salon,1469705400,owner501623,0.1607142835855484,0.09473684430122375,
27188051,drama,1469858400,owner500020,0.0357142873108387,0.021052632480859756,
26980251,others,1469860200,owner501623,0.17543859779834747,0.1041666641831398,
27195263,salon,1469878200,owner501623,0.18965516984462738,0.11340206116437912,
27201045,salon,1469930400,owner500904,0.1525423675775528,0.09183673560619354,
27214842,film,1469943000,owner138359,0.03333333507180214,0.020202020183205605,
27200982,salon,1469944800,owner500904,0.1746031790971756,0.10784313827753067,
27187096,salon,1469944800,owner500868,0.01587301678955555,0.009803921915590763,
27142723,salon,1469944800,owner500904,0.1746031790971756,0.10784313827753067,
27255679,course,1470290400,owner74740077,0.0181818176060915,0.01075268816202879,
27150433,salon,1470375000,owner500691,0.036363635212183,0.02150537632405758,
27220669,film,1470393000,owner501006,0.0181818176060915,0.01075268816202879,
27199942,salon,1470394800,owner500101,0.0181818176060915,0.010989011265337467,
26980362,others,1470465000,owner501623,0.19230769574642181,0.11363636702299118,
27150488,salon,1470549600,owner500691,0.0555555559694767,0.03333333507180214,
27195553,salon,1470549600,owner500904,0.20370370149612427,0.12222222238779068,
27197812,salon,1470549600,owner500904,0.20370370149612427,0.12222222238779068,
27238624,salon,1470549600,owner500020,0.0555555559694767,0.03333333507180214,
27295954,course,1470880800,owner55616998,0.021276595070958138,0.012500000186264515,
27158944,music,1470931200,owner502342,0.0416666679084301,0.04938271641731262,
27150503,salon,1470979800,owner500691,0.0833333358168602,0.05000000074505806,
